fixef	feature	fixef.value	solution	std.error	z.ratio	Df	Wald(inc)	Pr(chisq)(inc)	Wald(con)	Pr(chisq)(con)	Margin
(Intercept)	GGB42601	NA	0.163034630243254	0.064155699728183	2.54123376307958	1	0.08127	0.775583667059624	0.001384	0.970323823969398	 
(Intercept)	GGB42619	NA	-0.194925884472715	0.150507917040014	-1.29512047144266	1	0.0155	0.900920195288039	0.02119	0.884262546728577	 
(Intercept)	GGB42644	NA	-0.119479621387168	0.181710610654958	-0.657526937785943	1	0.004971	0.94379146717932	0.007111	0.932796648328354	 
(Intercept)	GGB42949	NA	1.83308098261945e-05	0.125403082358337	0.000146175113732967	1	0.01086	0.917001647841522	0.0106	0.917997653003532	 
(Intercept)	GGB45514	NA	0.185829604073338	0.146869339320323	1.26527160082094	1	1.047e-05	0.997418259162025	0.0003241	0.985636637595684	 
(Intercept)	GGB45536	NA	0.126862756666281	0.133009847369393	0.953784694707304	1	0.1151	0.734410928426593	0.1538	0.694930073906048	 
(Intercept)	GGB45624	NA	0.138245861049862	0.114362777580432	1.20883616133433	1	0.5396	0.462598546693472	0.446	0.504240636938699	 
(Intercept)	GGB45977	NA	0.00998212515622104	0.165617043341183	0.0602723304005445	1	0.017	0.896262586621481	0.01247	0.911085737700979	 
(Intercept)	GGB46159	NA	-0.166389004166184	0.134474375348491	-1.23732870098847	1	2.256	0.133097452715667	0.1634	0.686045316538711	 
(Intercept)	GGB47144	NA	0.164872962950387	0.154190987671434	1.06927755921581	1	0.009145	0.923814840228956	0.0924	0.761147940914176	 
(Intercept)	GGB5207	NA	0.0907657577272654	0.130737948009986	0.694257169466455	1	0.004513	0.946439309818791	0.09335	0.759960756408857	 
(Intercept)	GGB5213	NA	0.0918317513070195	0.182441096052578	0.503350140368343	1	0.001674	0.967364021851486	0.003217	0.954769354301115	 
(Intercept)	GGB54153	NA	-0.1441115197742	0.183166847662813	-0.7867773104852	1	1.007	0.31562262040937	0.1204	0.728601061614502	 
(Intercept)	GGB62427	NA	0.0771742369882588	0.202692199738398	0.380745964017673	1	0.0111	0.916092902091211	0.005548	0.940624557595566	 
(Intercept)	GGB68806	NA	-0.443675228701655	0.213310936306247	-2.07994599988384	1	0.006385	0.93631186268699	0.01705	0.896111007391515	 
(Intercept)	GGB70852	NA	-0.0908822152854563	0.203173803968517	-0.447312662903821	1	0.03353	0.854710150064502	0.001369	0.970485005741751	 
(Intercept)	GGB74395	NA	0.161651778218891	0.152383515039956	1.0608219542416	1	0.03805	0.845342772970391	0.06352	0.801016527409467	 
(Intercept)	GGB74408	NA	0.10397897856938	0.144290500759959	0.720622480494118	1	0.09627	0.756352546117548	0.0464	0.829450330743237	 
(Intercept)	GGB75036	NA	0.077724129720275	0.192197516163673	0.404397160128159	1	0.03229	0.85739265910181	0.02435	0.875997656923312	 
(Intercept)	GGB75053	NA	0.171141138153204	0.126324433084857	1.35477463839669	1	0.08099	0.775960249767754	0.1286	0.719888045826523	 
(Intercept)	GGB75055	NA	0.0872684359513188	0.194115842913564	0.449568848381829	1	0.03001	0.862467542055714	0.03137	0.859417446179684	 
(Intercept)	GGB75064	NA	0.125323056610485	0.17679282530831	0.7088695844525	1	0.02806	0.866967840705835	0.005547	0.940629899016283	 
(Intercept)	GGB75095	NA	-0.00333569293102926	0.171228475166448	-0.0194809474755101	1	0.004488	0.946587644547057	0.004233	0.948125026553238	 
(Intercept)	GGB75106	NA	0.137536045077402	0.174392302671837	0.788658919976594	1	0.004752	0.945041556399536	0.000712	0.978712310624741	 
(Intercept)	GGB75109	NA	0.000950415597154114	0.134401736423112	0.00707145325981577	1	0.07501	0.784177198750377	0.04029	0.8409146342234	 
(Intercept)	GGB75314	NA	-0.18074666409755	0.0661309242880745	-2.73316403850934	1	0.06766	0.794774790817316	0.07695	0.781474033365951	 
(Intercept)	GGB75900	NA	-0.0498956866806471	0.171944639580868	-0.290184601289536	1	1.092	0.296028498041245	0.04322	0.835311574950602	 
(Intercept)	GGB79594	NA	0.0952935518308165	0.111004331222224	0.85846696954594	1	0.0008229	0.977114835820605	0.2904	0.589964314859501	 
(Intercept)	GGB79628	NA	0.00249929645057677	0.227949622181255	0.0109642491470745	1	0.08644	0.768752705232175	0.01861	0.891490470201727	 
(Intercept)	GGB79680	NA	0.0186084618921436	0.163029543320422	0.114141655022428	1	0.1888	0.663917249216097	0.1737	0.676844219302389	 
(Intercept)	GGB79698	NA	0.0749266051565621	0.159044266703855	0.471105351418153	1	0.0112	0.915717192276607	0.01845	0.891955059952769	 
(Intercept)	GGB79760	NA	0.20363554093972	0.108367586303903	1.87911854351588	1	0.0004787	0.982544305727353	0.0173	0.895356479833141	 
(Intercept)	GGB79776	NA	-0.159782885371056	0.166021795975507	-0.962421135322671	1	0.06667	0.796248433329025	0.01998	0.887592955812818	 
(Intercept)	GGB79804	NA	0.0494531368713655	0.173634571572839	0.284811581146558	1	0.003227	0.954699184898308	0.01664	0.89736071582665	 
(Intercept)	GGB79854	NA	0.0884832347675484	0.122719958664555	0.721017475318829	1	0.06458	0.799398253753385	4.902e-05	0.994413713995573	 
(Intercept)	GGB79857	NA	-0.0105158707024383	0.181758694094452	-0.0578562184044611	1	0.01011	0.91990888382977	0.005814	0.939220530245987	 
(Intercept)	GGB79872	NA	0.232563171070768	0.13266613999773	1.75299568582268	1	0.6536	0.418828518570846	0.1683	0.681627091788638	 
(Intercept)	GGB79926	NA	0.249660732697363	0.162684543792552	1.53463092975642	1	0.01064	0.917843624218772	0.03041	0.861563190886592	 
(Intercept)	GGB79948	NA	0.153144910011431	0.14385373043795	1.06458768601409	1	0.0285	0.86593867462578	0.02186	0.88246014109903	 
(Intercept)	GGB79989	NA	0.0443317058413367	0.102743245631421	0.431480488755157	1	0.4242	0.5148487310753	0.07001	0.791322220678344	 
(Intercept)	GGB80032	NA	0.0973648008874051	0.192649819050142	0.505397832022169	1	5.567	0.018302092021845	0.7508	0.386223064190214	 
(Intercept)	GGB80101	NA	-0.178065866499758	0.14235072458722	-1.25089539948674	1	0.02921	0.864295058213235	0.02768	0.867863361872005	 
(Intercept)	GGB80167	NA	-0.107576487640039	0.13528775696764	-0.795167944618744	1	0.00314	0.95531336502727	0.001697	0.967140710884693	 
(Intercept)	InvSimpson	NA	0.24311077431171	0.0947841938912205	2.56488729113123	1	0.04179	0.838020593987897	0.48	0.488422316622594	 
(Intercept)	Lachnospiraceae_unclassified	NA	-0.123351957186022	0.139589792355218	-0.883674623371634	1	0.007343	0.931711813161321	0.03037	0.86165334916838	 
(Intercept)	Lactobacillus	NA	-0.327442088268262	0.194186831482226	-1.68622190170621	1	0.003332	0.953968891529885	0.001381	0.970355990084262	 
(Intercept)	Ligilactobacillus	NA	-0.428458143603744	0.110709067723452	-3.8701269228824	1	1.12	0.28991845394257	2.473	0.115816680473859	 
(Intercept)	Limosilactobacillus	NA	-0.254012358670725	0.16035229059919	-1.58408936798816	1	6.291e-08	0.999799875666048	0.0002324	0.987836983330906	 
(Intercept)	Methanomethylovorans	NA	-0.283011146117481	0.133222962891496	-2.12434208018614	1	0.001317	0.971050729140595	0.002171	0.962836821294968	 
(Intercept)	Muribaculaceae_unclassified	NA	-0.0991005421961964	0.187691488921546	-0.527996995311917	1	0.3142	0.575114260879237	0.0007323	0.978411047266197	 
(Intercept)	Muribaculum	NA	-0.217021900501255	0.176200315045072	-1.23167714226698	1	0.001653	0.967569260383093	0.1324	0.715956500684629	 
(Intercept)	Neglectibacter	NA	0.22160598362453	0.0985649983489352	2.24832331290679	1	0.0003046	0.986075392454766	0.0003854	0.984337249813994	 
(Intercept)	Observed	NA	0.065688612818494	0.158791468772478	0.413678476093793	1	0.06851	0.793518700073364	0.05587	0.813146848346031	 
(Intercept)	Oscillibacter	NA	0.146940404392484	0.119439179330423	1.23025296402933	1	0.01608	0.899093202859053	0.01242	0.911263434843104	 
(Intercept)	Oscillospiraceae_unclassified	NA	0.235926330872542	0.175215479674891	1.34649250916814	1	0.0105	0.918384014785638	0.01666	0.897299393664271	 
(Intercept)	Parabacteroides	NA	0.29544132852099	0.132344528587702	2.23236526416131	1	0.0001061	0.991781547040155	0.03071	0.860888942430209	 
(Intercept)	Paramuribaculum	NA	0.0914846692227808	0.154644848504574	0.591579157711645	1	2.831	0.0924607700008777	0.1427	0.705611465036805	 
(Intercept)	Romboutsia	NA	-0.114026310085336	0.150544471385081	-0.757426088359402	1	0.06427	0.799870050740549	0.009947	0.920554992589765	 
(Intercept)	Schaedlerella	NA	0.176576547049457	0.147801812970448	1.19468458133705	1	0.0002824	0.986592371521891	0.01054	0.918229247916944	 
(Intercept)	Shannon	NA	0.263619795492892	0.126780809464446	2.07933516599624	1	0.0148	0.903172054751979	0.2252	0.635106025929382	 
(Intercept)	Simpson	NA	0.0838562450963825	0.0830072268904065	1.01022824442861	1	0.04675	0.828818226309757	0.1843	0.667703637140852	 
(Intercept)	Sphingorhabdus	NA	0.111820512768444	0.218858923471312	0.510925079018315	1	0.0006708	0.97933725402837	0.02961	0.863378122675466	 
(Intercept)	Sporofaciens	NA	0.0397830562905071	0.158768966424289	0.250571992666326	1	0.0115	0.914600127589433	0.01801	0.893243365323651	 
(Intercept)	Streptococcus	NA	0.0660617495631411	0.106875863215688	0.618116640890382	1	5.409e-07	0.99941318863952	0.0004547	0.982987441668171	 
(Intercept)	Turicibacter	NA	0.0557751539847748	0.15247709312992	0.365793660148354	1	0.7133	0.398350463871256	0.08459	0.771170937586926	 
(Intercept)	Uniqueness	NA	0.210507178595553	0.132351267390567	1.59051879703085	1	0.1117	0.738216949024658	0.08539	0.77012172844091	 
(Intercept)	Zoogloea	NA	0.18584468820918	0.126336848446909	1.47102520360303	1	0.001683	0.967276457404052	0.002608	0.95927087177073	 
age.wks.scaled	Acetatifactor	NA	-0.044283097327139	0.0331469839819128	-1.33596158707238	1	7.975	0.0047427756081817	1.784	0.181658915614867	A
age.wks.scaled	Adlercreutzia	NA	0.0202753336224766	0.0307778637567887	0.658763512071382	1	0.8382	0.359912079636551	0.434	0.510032708189173	A
age.wks.scaled	Akkermansia	NA	-0.0565011098539318	0.0373593208122505	-1.51236983503738	1	0.009964	0.920487358495365	2.287	0.130461873133718	A
age.wks.scaled	Anaerotruncus	NA	0.0418944209544868	0.0235359344017618	1.78001944768128	1	5.403	0.020102169290611	3.168	0.075094351380729	A
age.wks.scaled	Bacteria_unclassified	NA	-0.151385968779469	0.0218394427091856	-6.93176885487999	1	222	0	48.05	4.15489864735719e-12	A
age.wks.scaled	Barnesiella	NA	0.0322348575407425	0.0382991328445221	0.841660245196727	1	0.8605	0.353598807971799	0.7082	0.40004201665341	A
age.wks.scaled	Bifidobacterium	NA	0.431989059344103	0.0329483778457653	13.1110873308024	1	232.1	0	172	0	A
age.wks.scaled	Blautia	NA	-0.167180994641044	0.0309044782328649	-5.40960418038245	1	15.89	6.71324904004678e-05	29.27	6.2962980718062e-08	A
age.wks.scaled	Candidatus_Metalachnospira	NA	0.0526849557734376	0.0317529635302236	1.65921381553222	1	2.624	0.105258800589958	2.752	0.0971328594668399	A
age.wks.scaled	Candidatus_Metaruminococcus	NA	-0.0867491101279868	0.0326873865251973	-2.65390168348625	1	2.288	0.130377829424428	7.044	0.00795312153209515	A
age.wks.scaled	Clostridiaceae_unclassified	NA	-0.0459006494552752	0.0279755989574428	-1.6407387568395	1	3.241	0.0718167913729699	2.693	0.10078988893811	A
age.wks.scaled	Clostridium	NA	0.2434768487593	0.0241418452948482	10.0852625715093	1	111.8	0	101.7	0	A
age.wks.scaled	Desulfovibrio	NA	0.0999795151001509	0.0302839222896856	3.30140574737252	1	8.444	0.00366249774346039	10.9	0.000961642600724621	A
age.wks.scaled	Dorea	NA	0.20078637601394	0.0366346675238167	5.48077516694825	1	26.06	3.30970175710377e-07	30.14	4.01954468598476e-08	A
age.wks.scaled	Dubosiella	NA	0.312906505501868	0.0369413480549616	8.47035969116027	1	103.2	0	71.87	0	A
age.wks.scaled	Duncaniella	NA	0.110110593612508	0.0344097426108128	3.19998306461923	1	28.1	1.15205859518852e-07	10.24	0.00137427587583172	A
age.wks.scaled	Enterococcus	NA	0.207224608290303	0.0304505171862849	6.80529026888377	1	69.44	1.11022302462516e-16	46.32	1.00432995253641e-11	A
age.wks.scaled	Enterorhabdus	NA	0.0294107599175908	0.0365188178930318	0.805359034450091	1	0.5119	0.47431751537152	0.6486	0.420613661174115	A
age.wks.scaled	Erysipelatoclostridium	NA	-0.0645928734268006	0.0325816157878776	-1.98249447932024	1	0.1295	0.718951020261617	3.93	0.0474319443180454	A
age.wks.scaled	Escherichia	NA	0.213208656724521	0.0278385786682517	7.65874792909859	1	90.47	0	58.66	1.87627691161651e-14	A
age.wks.scaled	Eubacteriales_unclassified	NA	-0.0662035030791699	0.0317317484844489	-2.08634904287152	1	0.7477	0.387205402780879	4.353	0.036943813998513	A
age.wks.scaled	GGB14001	NA	-0.242190064902388	0.0358662066358507	-6.75259771297649	1	12.1	0.000504218229449016	45.6	1.4504175638308e-11	A
age.wks.scaled	GGB1559	NA	-0.260125926310797	0.0366002434533191	-7.1072184708981	1	38.25	6.22370821545815e-10	50.48	1.20381482560106e-12	A
age.wks.scaled	GGB20145	NA	-0.14554458832071	0.0274534822340439	-5.30149826094654	1	21.01	4.56892416045296e-06	28.11	1.14612120571955e-07	A
age.wks.scaled	GGB20146	NA	-0.215256205143757	0.0261890763411221	-8.21931259964911	1	105.6	0	67.55	2.22044604925031e-16	A
age.wks.scaled	GGB20149	NA	-0.0445265443603198	0.0255937085185418	-1.73974570070851	1	1.327	0.249339622894687	3.027	0.0818892985067269	A
age.wks.scaled	GGB2126	NA	0.0276467950730167	0.0382419226933095	0.722944693307838	1	8.087	0.00445839020518268	0.5236	0.469310051412408	A
age.wks.scaled	GGB24102	NA	-0.137920417940241	0.0383493537317344	-3.59642091767796	1	6.86	0.00881465490421329	12.94	0.000321635010872789	A
age.wks.scaled	GGB25041	NA	0.0578383807997492	0.036124961253781	1.6010641615206	1	2.042	0.153008356734343	2.563	0.109390823572656	A
age.wks.scaled	GGB25052	NA	-0.054383793624591	0.0288577105121688	-1.88454983640016	1	2.285	0.130630141857143	3.552	0.0594737244477568	A
age.wks.scaled	GGB27860	NA	-0.16361820302902	0.0359382830426465	-4.55275514511534	1	14.31	0.000155039077744723	20.73	5.28809983812994e-06	A
age.wks.scaled	GGB27861	NA	0.408579069336548	0.0585334044721294	6.9802717443352	1	55.2	1.08912878715728e-13	48.59	3.15469872447238e-12	A
age.wks.scaled	GGB27875	NA	-0.329275384746757	0.0424884836126623	-7.74975609269866	1	69.63	1.11022302462516e-16	60.21	8.54871728961371e-15	A
age.wks.scaled	GGB27876	NA	-0.0587417806765789	0.0280775990542135	-2.09212264065591	1	1.041	0.307589012384353	4.378	0.0364056912326629	A
age.wks.scaled	GGB27879	NA	-0.302369432947003	0.0350784471832773	-8.61980666838496	1	79.11	0	74.3	0	A
age.wks.scaled	GGB27903	NA	-0.0496067209992413	0.0229257190378821	-2.16380218728459	1	1.091	0.296249747392789	4.682	0.0304802422226707	A
age.wks.scaled	GGB27905	NA	0.11402615329514	0.0361592923259641	3.15343984797137	1	23.32	1.37166270763878e-06	9.946	0.00161199279510449	A
age.wks.scaled	GGB27918	NA	-0.158674834582796	0.032308838573317	-4.91118968027037	1	1.978	0.159601261250116	24.11	9.0986575673746e-07	A
age.wks.scaled	GGB27929	NA	0.258227575686956	0.0494830235994402	5.21850842780508	1	37.15	1.0938274730421e-09	27.2	1.83458674585246e-07	A
age.wks.scaled	GGB28310	NA	0.18852403768559	0.0468131188018138	4.02716252432824	1	19.57	9.69801319083974e-06	16.21	5.66940514542535e-05	A
age.wks.scaled	GGB28330	NA	-0.0744025584398711	0.0442741852718741	-1.6804952588735	1	12.5	0.000406952017445006	2.824	0.0928647161170747	A
age.wks.scaled	GGB28356	NA	-0.221886317178292	0.0230524116759212	-9.62529735706818	1	49.71	1.78235204373323e-12	92.68	0	A
age.wks.scaled	GGB28381	NA	0.0231431596092972	0.0427545112963697	0.541303336363062	1	4.997	0.0253912931916629	0.2904	0.589964314859501	A
age.wks.scaled	GGB28382	NA	-0.147415033677912	0.0242210856545519	-6.08622733845987	1	30.92	2.68886481968877e-08	37.04	1.15730591776497e-09	A
age.wks.scaled	GGB28392	NA	-0.151366535674751	0.0276405501420687	-5.4762490216999	1	25.66	4.07179993056062e-07	29.99	4.3428015850111e-08	A
age.wks.scaled	GGB28394	NA	0.110752043955342	0.0263721678980796	4.19958057234299	1	59.24	1.3988810110277e-14	17.64	2.66914980318056e-05	A
age.wks.scaled	GGB28396	NA	0.00826062228235341	0.0294962044927101	0.280057126821011	1	0.1041	0.746963870295319	0.07835	0.779546017793677	A
age.wks.scaled	GGB28404	NA	-0.101394294816416	0.0299054793757915	-3.39049220854472	1	53.28	2.89213097914853e-13	11.5	0.000695961899274344	A
age.wks.scaled	GGB28411	NA	0.0716743333331996	0.0293340485794899	2.44338360383413	1	5.938	0.0148178239771726	5.97	0.0145512808203953	A
age.wks.scaled	GGB28418	NA	-0.131092674877126	0.0282262514861584	-4.6443529684206	1	34.09	5.26209964490931e-09	21.56	3.42929902596989e-06	A
age.wks.scaled	GGB28420	NA	-0.0398641465157697	0.0307933300068271	-1.2945708212438	1	0.0002193	0.988184733982721	1.677	0.195323559321945	A
age.wks.scaled	GGB28422	NA	-0.0410939503927446	0.0255231827056395	-1.61006371606095	1	8.851	0.0029292835841328	2.589	0.107608255979452	A
age.wks.scaled	GGB28430	NA	-0.187122799386085	0.0264174586027497	-7.0833005627047	1	51.51	7.123190925995e-13	50.17	1.40987221897149e-12	A
age.wks.scaled	GGB28431	NA	-0.191863556835782	0.0213174084392801	-9.00032278230631	1	114.5	0	81.04	0	A
age.wks.scaled	GGB28433	NA	0.169655320396731	0.0333955659710638	5.08017503113234	1	46.22	1.0569212172129e-11	25.81	3.76731546070097e-07	A
age.wks.scaled	GGB28436	NA	-0.104657749039034	0.0411986912200236	-2.54031732416217	1	0.01938	0.889282572128773	6.453	0.0110765155301812	A
age.wks.scaled	GGB28437	NA	-0.0736940338975291	0.0298689111011506	-2.46724876069186	1	3.982	0.0459889269952027	6.106	0.0134723697476238	A
age.wks.scaled	GGB28439	NA	-0.0846752860339376	0.0365185325945831	-2.31869355140786	1	7.561	0.00596448870172595	5.377	0.0204039350161251	A
age.wks.scaled	GGB28456	NA	-0.18964649351217	0.0218814205331974	-8.66701013421171	1	107.4	0	75.12	0	A
age.wks.scaled	GGB28632	NA	-0.0394766496049302	0.0283711082104788	-1.39143840670804	1	0.2441	0.621260435296864	1.937	0.163994639966052	A
age.wks.scaled	GGB28645	NA	0.016894808650847	0.0299755285011924	0.563620042601581	1	1.307	0.252938540842097	0.3183	0.572631078152485	A
age.wks.scaled	GGB28763	NA	-0.254722755858163	0.0225503108722093	-11.2957536284823	1	183.7	0	127.6	0	A
age.wks.scaled	GGB28766	NA	0.109827971031864	0.0278474772105104	3.94391097626651	1	21.54	3.46524873429122e-06	15.61	7.78418303096773e-05	A
age.wks.scaled	GGB28769	NA	-0.0760285458591668	0.0267714829630449	-2.83990789617877	1	63.33	1.77635683940025e-15	8.065	0.00451284753037917	A
age.wks.scaled	GGB28776	NA	-0.0719679794128473	0.0322089120679384	-2.23441199320998	1	26.88	2.16487612170191e-07	4.992	0.0254647601971675	A
age.wks.scaled	GGB28778	NA	-0.137023063169087	0.0256886421620573	-5.33399400033189	1	63.09	1.99840144432528e-15	28.46	9.56544230490408e-08	A
age.wks.scaled	GGB28782	NA	-0.0763680059806002	0.0233564949685749	-3.2696689329178	1	39.33	3.57900042935455e-10	10.7	0.00107135534607028	A
age.wks.scaled	GGB28784	NA	-0.0882027035073559	0.0267439766400473	-3.29803995473426	1	19.71	9.0128501460951e-06	10.88	0.000972082465064972	A
age.wks.scaled	GGB28790	NA	-0.0402214201787839	0.0362173349236401	-1.11055714793996	1	6.967	0.00830265788032947	1.234	0.26663054133365	A
age.wks.scaled	GGB28791	NA	-0.0129599181554486	0.0257053102430133	-0.504172796707292	1	43.91	3.43827188942214e-11	0.254	0.614272531460242	A
age.wks.scaled	GGB28792	NA	-0.0784340508481433	0.0236572948422425	-3.31542770934618	1	47.05	6.91990909018614e-12	10.99	0.000916048107126755	A
age.wks.scaled	GGB28793	NA	-0.00766341714188929	0.0243048678473524	-0.315303797988932	1	5.099	0.0239396410923496	0.09941	0.752538809101263	A
