fixef	feature	fixef.value	solution	std.error	z.ratio	Df	Wald(inc)	Pr(chisq)(inc)	Wald(con)	Pr(chisq)(con)	Margin
Diet.5mo.as.AL	X1XD4269	20	0.24060170340106	0.146102453928012	1.6468012475657	4	15.628	0.00356119671901289	15.736	0.00339466326571891	A
Diet.5mo.as.AL	X1XD4269	40	0.185213290513045	0.152833808047695	1.21186073211789	4	15.628	0.00356119671901289	15.736	0.00339466326571891	A
Diet.5mo.as.AL	X1XD876	AL	0	NA	NA	4	13.84	0.00782361312900737	14.708	0.0053467866006256	A
Diet.5mo.as.AL	X1XD876	1D	-0.295362379616871	0.172598839881126	-1.71126514998766	4	13.84	0.00782361312900737	14.708	0.0053467866006256	A
Diet.5mo.as.AL	X1XD876	2D	-0.603497955506853	0.159759561622593	-3.77753888016119	4	13.84	0.00782361312900737	14.708	0.0053467866006256	A
Diet.5mo.as.AL	X1XD876	20	-0.240161322239459	0.157692375788521	-1.52297358092655	4	13.84	0.00782361312900737	14.708	0.0053467866006256	A
Diet.5mo.as.AL	X1XD876	40	-0.31750013709784	0.165518601217519	-1.91821423551418	4	13.84	0.00782361312900737	14.708	0.0053467866006256	A
time.scaled	Acetatifactor	NA	-0.310956689166339	0.109277936684889	-2.8455578371964	1	8.097	0.00443385852806588	8.097	0.00443385852806588	A
time.scaled	Acutalibacter	NA	-0.192052133096615	0.116387581092487	-1.65010846770672	1	2.723	0.0989119519920331	2.723	0.0989119519920331	A
time.scaled	Adlercreutzia	NA	-0.234199570917159	0.210307081046696	-1.11360763390158	1	1.239	0.265663865271395	1.239	0.265663865271395	A
time.scaled	AF3328	NA	-0.283221178933304	0.111904221338756	-2.5309248886683	1	6.406	0.0113735350316242	6.406	0.0113735350316242	A
time.scaled	Akkermansia	NA	0.0250482774116026	0.161034878360742	0.155545666048139	1	0.02419	0.87640244302842	0.02419	0.87640244302842	A
time.scaled	Alistipes	NA	0.778159743548487	0.125774629097079	6.18693729518268	1	38.28	6.1287575015001e-10	38.28	6.1287575015001e-10	A
time.scaled	AM0715	NA	-0.12003584027381	0.115550310498304	-1.03881884658	1	1.079	0.298921370547131	1.079	0.298921370547131	A
time.scaled	Anaerotignum	NA	-0.489700368975655	0.108379423853903	-4.51838874541148	1	20.42	6.21765965092003e-06	20.42	6.21765965092003e-06	A
time.scaled	Anaerotruncus	NA	-0.170955129952063	0.112937405035129	-1.51371576050368	1	2.291	0.130126060289294	2.291	0.130126060289294	A
time.scaled	AnaerovoracaceaeNOV	NA	-0.298903843849366	0.132426966436185	-2.25712218510574	1	5.094	0.0240087530687846	5.094	0.0240087530687846	A
time.scaled	Angelakisella	NA	-0.114812321088962	0.108588196451183	-1.05731861142548	1	1.118	0.290349513570171	1.118	0.290349513570171	A
time.scaled	ASF356	NA	-0.102166564076016	0.107637504271469	-0.94917254694372	1	0.9009	0.342540502671037	0.9009	0.342540502671037	A
time.scaled	Bacteroides	NA	0.116212238696108	0.119113377748527	0.975643885621781	1	0.952	0.32921073649927	0.952	0.32921073649927	A
time.scaled	Bifidobacterium	NA	0.438967285633141	0.0955447723327071	4.59436214997263	1	21.11	4.33659173415535e-06	21.11	4.33659173415535e-06	A
time.scaled	BorkfalkiaceaeNOV	NA	-0.206427502196734	0.138559819791197	-1.48980781375012	1	2.218	0.136409668189278	2.218	0.136409668189278	A
time.scaled	ButyricicoccaceaeNOV	NA	-0.159951639286903	0.0914846444927167	-1.74839876324422	1	3.057	0.0803899662758382	3.057	0.0803899662758382	A
time.scaled	CAG115	NA	0.683920409478018	0.198368983106131	3.44771848284421	1	11.89	0.000564361215146802	11.89	0.000564361215146802	A
time.scaled	CAG145	NA	0.384986311885564	0.165599236620723	2.32480728620332	1	5.404	0.0200906555251605	5.404	0.0200906555251605	A
time.scaled	CAG273	NA	0.340765998857663	0.132095122663764	2.57970159674291	1	6.655	0.00988779710367327	6.655	0.00988779710367327	A
time.scaled	CAG274NOV	NA	-0.100891897815895	0.12806879071624	-0.787794569243956	1	0.6206	0.430824409597857	0.6206	0.430824409597857	A
time.scaled	CAG303	NA	-0.203153412808383	0.119921198652877	-1.69405755688308	1	2.87	0.0902448698396486	2.87	0.0902448698396486	A
time.scaled	CAG41	NA	-0.0062515114847332	0.151089426125025	-0.0413762342280665	1	0.001711	0.96700552411067	0.001711	0.96700552411067	A
time.scaled	CAG475	NA	0.185012862508571	0.121946100987454	1.51716915104653	1	2.297	0.129624146374069	2.297	0.129624146374069	A
time.scaled	CAG485	NA	0.311062869222679	0.0960725028974505	3.2377929151561	1	10.48	0.00120673756309164	10.48	0.00120673756309164	A
time.scaled	CAG510	NA	0.635081090779899	0.1102833940539	5.75862845198171	1	33.18	8.40101821442119e-09	33.18	8.40101821442119e-09	A
time.scaled	CAG552NOV	NA	0.102403806841033	0.117480235763584	0.871668380433873	1	0.7597	0.383422423181561	0.7597	0.383422423181561	A
time.scaled	CAG56	NA	-0.168630123793963	0.124022791588591	-1.35967044148904	1	1.856	0.173087168340088	1.856	0.173087168340088	A
time.scaled	CAG582	NA	-0.104909728424948	0.123374067447809	-0.850338572725814	1	0.7231	0.395128931764258	0.7231	0.395128931764258	A
time.scaled	CAG776	NA	-0.192419125956542	0.111273472945269	-1.7292452627158	1	2.99	0.0837801685033308	2.99	0.0837801685033308	A
time.scaled	CAG81	NA	0.033367444146874	0.185194163631016	0.180175462836701	1	0.03248	0.856978220805158	0.03248	0.856978220805158	A
time.scaled	CAG873	NA	0.232150778766471	0.124557482895723	1.86380435257208	1	3.476	0.0622650772134284	3.476	0.0622650772134284	A
time.scaled	CAG95	NA	-0.138321455413275	0.117225554857844	-1.1799599121626	1	1.392	0.238067637721595	1.392	0.238067637721595	A
time.scaled	Chao1	NA	0.194862612360641	0.0958448189974776	2.03310533004157	1	4.133	0.0420547344965853	4.133	0.0420547344965853	A
time.scaled	Clostridium	NA	0.186512380562955	0.121779485479238	1.53155829020771	1	2.348	0.125443856889566	2.348	0.125443856889566	A
time.scaled	ClostridiumQ	NA	-0.128379900169883	0.102808340311332	-1.2487304024276	1	1.559	0.211811699573953	1.559	0.211811699573953	A
time.scaled	COE1	NA	-0.171568613802192	0.155345942881854	-1.10442931832907	1	1.22	0.269360652016448	1.22	0.269360652016448	A
time.scaled	D1663	NA	-0.0133670299474243	0.205352329439058	-0.065093149826631	1	0.004237	0.948100557129406	0.004237	0.948100557129406	A
time.scaled	Desulfovibrio	NA	0.424825756910344	0.120916228102438	3.513389092409	1	12.34	0.000443355021455427	12.34	0.000443355021455427	A
time.scaled	Dorea	NA	-0.289003209950231	0.122254677678571	-2.36394398511337	1	5.587	0.0180942601211097	5.587	0.0180942601211097	A
time.scaled	Dubosiella	NA	0.257482841213788	0.111324851653193	2.31289633347921	1	5.354	0.0206747874955155	5.354	0.0206747874955155	A
time.scaled	Duncaniella	NA	0.121404262873031	0.107481397078876	1.1295374471541	1	1.276	0.258644094480592	1.276	0.258644094480592	A
time.scaled	Emergencia	NA	-0.0880594942024306	0.110435769852069	-0.797381992450348	1	0.6322	0.426549486017836	0.6322	0.426549486017836	A
time.scaled	EnterococcusD	NA	0.0239158909541915	0.116419202027685	0.205429091916505	1	0.04215	0.837334109956555	0.04215	0.837334109956555	A
time.scaled	ErysipelatoclostridiaceaeNOV	NA	-0.176155912218974	0.102652262260224	-1.71604510548844	1	2.945	0.0861436991300027	2.945	0.0861436991300027	A
time.scaled	Erysipelatoclostridium	NA	-0.183688172111695	0.135507395045355	-1.35555828558445	1	1.838	0.175185540477952	1.838	0.175185540477952	A
time.scaled	ErysipelotrichaceaeNOV	NA	-0.189343527879569	0.0975250936270002	-1.94148522024231	1	3.769	0.0522108383716808	3.769	0.0522108383716808	A
time.scaled	Escherichia	NA	0.0283166635302189	0.105603529367502	0.268141260995893	1	0.0719	0.788590207519105	0.0719	0.788590207519105	A
time.scaled	EubacteriumF	NA	-0.305813520799594	0.147272416330384	-2.07651594520964	1	4.312	0.0378444442822088	4.312	0.0378444442822088	A
time.scaled	EubacteriumG	NA	-0.0126390342819569	0.109594293034205	-0.115325660963132	1	0.0133	0.908187027304563	0.0133	0.908187027304563	A
time.scaled	EubacteriumJ	NA	-0.274298641787484	0.0966883282715453	-2.83693643990955	1	8.048	0.00455539176618835	8.048	0.00455539176618835	A
time.scaled	Evtepia	NA	-0.0820622919916344	0.127159702053467	-0.645348256298441	1	0.4165	0.518688662962995	0.4165	0.518688662962995	A
time.scaled	Flavonifractor	NA	-0.276333319325679	0.13840199035924	-1.996599316299	1	3.986	0.0458798593575316	3.986	0.0458798593575316	A
time.scaled	HungatellaA	NA	-0.167647901049337	0.100035030650931	-1.67589193463977	1	2.809	0.093736790177185	2.809	0.093736790177185	A
time.scaled	Ileibacterium	NA	0.348706431802898	0.108453747831782	3.21525478625011	1	10.34	0.00130178012012172	10.34	0.00130178012012172	A
time.scaled	Kineothrix	NA	0.225410670760222	0.130126325016144	1.73224496067384	1	3.003	0.083110490398518	3.003	0.083110490398518	A
time.scaled	Lachnospira	NA	-0.377764839523358	0.112434953764963	-3.35985231348116	1	11.28	0.000783465565415087	11.28	0.000783465565415087	A
time.scaled	LachnospiraceaeNOV	NA	-0.119764595889239	0.112819428555843	-1.06156002935219	1	1.127	0.288416150074752	1.127	0.288416150074752	A
time.scaled	Lactobacillus	NA	0.202279190474764	0.101189935786592	1.99900502853729	1	3.997	0.0455813263222031	3.997	0.0455813263222031	A
time.scaled	Lawsonibacter	NA	-0.0273897545062172	0.111012452152948	-0.246726866896705	1	0.06086	0.805141802664779	0.06086	0.805141802664779	A
time.scaled	Ligilactobacillus	NA	0.273453991466258	0.0940891700927641	2.90632802050071	1	8.447	0.00365646101465478	8.447	0.00365646101465478	A
time.scaled	Limosilactobacillus	NA	0.0938907763922336	0.12520486671115	0.749897179387135	1	0.5623	0.453335019224095	0.5623	0.453335019224095	A
time.scaled	Mailhella	NA	0.181485012864668	0.205987283290203	0.881049596683038	1	0.7762	0.378305840237691	0.7762	0.378305840237691	A
time.scaled	MarseilleP3106	NA	-0.135186080971175	0.13743490195826	-0.9836371914627	1	0.9676	0.325279462175002	0.9676	0.325279462175002	A
time.scaled	MuribaculaceaeNOV	NA	0.472244096568039	0.14688573336252	3.21504400568652	1	10.34	0.00130178012012172	10.34	0.00130178012012172	A
time.scaled	Muribaculum	NA	0.53101673127427	0.124685260616347	4.25885729114522	1	18.14	2.05244396063176e-05	18.14	2.05244396063176e-05	A
time.scaled	Oscillibacter	NA	-0.135147922828005	0.103055939066571	-1.31140353532369	1	1.72	0.18969304496121	1.72	0.18969304496121	A
time.scaled	OscillospiraceaeNOV	NA	-0.277223793936467	0.108750823224034	-2.54916501519596	1	6.498	0.0107995908820092	6.498	0.0107995908820092	A
time.scaled	Paramuribaculum	NA	0.145586444895011	0.119173393941131	1.22163546812242	1	1.493	0.22175157570202	1.493	0.22175157570202	A
time.scaled	Parvibacter	NA	0.0363924624289025	0.150901606780519	0.241166831853778	1	0.05822	0.809331748501359	0.05822	0.809331748501359	A
time.scaled	PCoA1	NA	0.317651085042628	0.0957019688982483	3.31916980078392	1	11.02	0.000901340709885123	11.02	0.000901340709885123	A
time.scaled	PCoA2	NA	0.0818355994819583	0.132893723034799	0.615797327466921	1	0.3792	0.53803169403366	0.3792	0.53803169403366	A
time.scaled	PCoA3	NA	-0.375193131555728	0.114268855862813	-3.28342424296408	1	10.78	0.00102602681541797	10.78	0.00102602681541797	A
time.scaled	Prevotella	NA	0.176075848051767	0.125473272780429	1.40329365888056	1	1.969	0.160554046334878	1.969	0.160554046334878	A
time.scaled	Romboutsia	NA	-0.0961544131594961	0.113953558515433	-0.843803514450793	1	0.7073	0.400341606239131	0.7073	0.400341606239131	A
time.scaled	Roseburia	NA	0.0675214591283921	0.111805656042265	0.603918097872148	1	0.3647	0.545907491958238	0.3647	0.545907491958238	A
time.scaled	RuminiclostridiumE	NA	-0.394939742868003	0.113730279679706	-3.47259976833133	1	12.06	0.000515152920191109	12.06	0.000515152920191109	A
time.scaled	Schaedlerella	NA	-0.0949248587240722	0.113143997037038	-0.838973884694903	1	0.7039	0.401476332535056	0.7039	0.401476332535056	A
time.scaled	Shannon	NA	0.0335352066565861	0.100466164870779	0.3337960267491	1	0.1114	0.738555850815973	0.1114	0.738555850815973	A
time.scaled	Simpson	NA	-0.0126068744897002	0.0960519565334149	-0.131250574633682	1	0.01723	0.895567185391854	0.01723	0.895567185391854	A
time.scaled	Staphylococcus	NA	0.0921163457356522	0.098994332569875	0.930521408088004	1	0.8659	0.352092868279858	0.8659	0.352092868279858	A
time.scaled	TF0111	NA	-0.255110443266693	0.0928009410849641	-2.74900707130896	1	7.57	0.00593477841873058	7.57	0.00593477841873058	A
time.scaled	Turicibacter	NA	0.210633331637456	0.102114505112603	2.06271705870961	1	4.256	0.0391119143463056	4.256	0.0391119143463056	A
time.scaled	UBA11940	NA	-0.140092988826086	0.116681040117172	-1.20064912590258	1	1.442	0.229815971009617	1.442	0.229815971009617	A
time.scaled	UBA11957	NA	0.144817360076597	0.128332767116513	1.12845194045507	1	1.273	0.259204635529488	1.273	0.259204635529488	A
time.scaled	UBA1394	NA	0.0948597623691582	0.148082601512079	0.640586817090867	1	0.4103	0.521817276482737	0.4103	0.521817276482737	A
time.scaled	UBA1405	NA	0.618169516350607	0.171748826917375	3.5992648534828	1	12.95	0.000319921493410313	12.95	0.000319921493410313	A
time.scaled	UBA2882	NA	0.130410009080876	0.126045554840564	1.03462600681026	1	1.07	0.300945445802544	1.07	0.300945445802544	A
time.scaled	UBA3282	NA	-0.0685265841724769	0.103062544043919	-0.664902897635394	1	0.4421	0.506110612491994	0.4421	0.506110612491994	A
time.scaled	UBA3700	NA	-0.00920125139908941	0.113176714642002	-0.0812998630344999	1	0.00661	0.935201857846448	0.00661	0.935201857846448	A
time.scaled	UBA3700NOV	NA	0.110932553598336	0.120852033885387	0.917920452241137	1	0.8468	0.357459181265501	0.8468	0.357459181265501	A
time.scaled	UBA3818	NA	0.128606407121862	0.113493834592659	1.13315765198563	1	1.284	0.257156625658094	1.284	0.257156625658094	A
time.scaled	UBA7160	NA	-0.247077144388424	0.103786519677929	-2.38062847810251	1	5.667	0.0172869952449839	5.667	0.0172869952449839	A
time.scaled	UBA7173	NA	0.246101117162525	0.118233874003675	2.08147723515239	1	4.333	0.0373803073268608	4.333	0.0373803073268608	A
time.scaled	UBA7182	NA	-0.337396753223032	0.131387314066472	-2.56795532826202	1	6.593	0.0102380502930427	6.593	0.0102380502930427	A
time.scaled	UBA946	NA	-0.0540809596115237	0.131889982168643	-0.410045999872624	1	0.1706	0.679579118338807	0.1706	0.679579118338807	A
time.scaled	UBA9475	NA	-0.376082256443067	0.139247562469223	-2.70081752078203	1	7.294	0.00691852672662074	7.294	0.00691852672662074	A
time.scaled	UBA9502	NA	-0.208690822697018	0.108135957087111	-1.92989296362266	1	3.746	0.0529340440456503	3.746	0.0529340440456503	A
time.scaled	UMGS1004	NA	0.198170728292302	0.102844671196251	1.9268934985863	1	3.713	0.0539902696613932	3.713	0.0539902696613932	A
time.scaled	UMGS1217	NA	0.0843756385923883	0.130242599876566	0.647834415716158	1	0.4196	0.517136703978531	0.4196	0.517136703978531	A
time.scaled	UMGS1370	NA	0.0263184535063746	0.0961587906168646	0.27369784226216	1	0.07427	0.785218195810407	0.07427	0.785218195810407	A
time.scaled	UMGS1815	NA	0.314734933794196	0.101980652445017	3.08622200631522	1	9.525	0.00202691588228066	9.525	0.00202691588228066	A
time.scaled	UMGS1872	NA	-0.373233860221616	0.119782441301111	-3.11593131820861	1	9.706	0.00183667351599082	9.706	0.00183667351599082	A
time.scaled	UMGS268	NA	0.0205520998802394	0.12840054874708	0.160062399115772	1	0.02562	0.872831850530214	0.02562	0.872831850530214	A
time.scaled	uniq	NA	0.187023271067295	0.165467400904102	1.13027260986402	1	1.277	0.258457580572067	1.277	0.258457580572067	A
time.scaled	X142	NA	-0.319267281825521	0.136935641516288	-2.33151339045318	1	5.436	0.0197257930753068	5.436	0.0197257930753068	A
time.scaled	X1XD4269	NA	-0.21876273260831	0.108616838447265	-2.01407751998344	1	4.06	0.0439104994182379	4.06	0.0439104994182379	A
time.scaled	X1XD876	NA	-0.182317482154413	0.125045462375608	-1.45800958060175	1	2.126	0.144818236944892	2.126	0.144818236944892	A
